η₁ 认知域激活,η₂ 认知参照点锚定,η₃ 跨域映射,Y 语言编码 (X₁₁)
-0.4593004315617381,0.38293870709878974,-0.18426261340416758,0.42570021012889675
-0.6045829780078028,-0.2523863609630992,0.36119267892252105,0.42570021012889675
0.1887796393825374,-0.1514569090936082,0.36119267892252105,0.42570021012889675
-0.6376677981782365,-0.19059749109491997,0.09569846926721803,0.42570021012889675
0.21283632695366395,-0.19182868984140464,0.2871607816546373,0.42570021012889675
0.26831016693784787,0.23092643710229313,0.7543298309671677,0.42570021012889675
-0.42942463330261704,0.28200925522929876,-0.19106956411964227,0.42570021012889675
0.7632032915405743,-0.1514569090936082,0.42501415011719273,0.42570021012889675
-0.3677690592614031,1.5096232219715804,0.18760071490892172,0.42570021012889675
0.314700876241647,0.42331048784658615,-0.24808408459883932,0.42570021012889675
-0.18940169264490467,1.4692514412237843,0.2795029605506252,0.42570021012889675
0.013022361542720426,-0.04929625847763256,0.18760071490892172,0.42570021012889675
0.21283632695366395,0.48386815896828056,-0.47783969870309856,-1.082890652866347
-0.2854471312448931,-0.04929625847763256,0.13824611673033252,0.42570021012889675
0.7393279156539657,0.38293870709878974,-0.4038078014352147,-1.082890652866347
-0.4593004315617381,-0.05052745722411741,0.47436874829578196,0.42570021012889675
-0.21345838021603117,-0.13003981997322536,0.10676186692556301,0.42570021012889675
-0.3873116805328762,-0.05052745722411741,0.47436874829578196,0.42570021012889675
-0.08171803266892723,-0.13003981997322536,0.34332443174529687,0.42570021012889675
-0.08171803266892723,-0.13003981997322536,0.34332443174529687,0.42570021012889675
-0.18358258195691005,-0.08966803922542899,0.40714590293996866,0.42570021012889675
0.24080814768981304,-0.08966803922542899,-0.04215489919533749,0.42570021012889675
0.21847412595714055,0.23092643710229313,0.6164764625046121,0.42570021012889675
-0.22569553472665113,-0.04929625847763256,0.1807937641934468,0.42570021012889675
0.7101582286485543,-0.04929625847763256,0.13824611673033252,0.42570021012889675
-0.18809664825656366,-0.04929625847763256,0.23014836237203598,0.42570021012889675
-0.12192700791569629,1.4692514412237843,0.34332443174529687,0.42570021012889675
1.13775798020659,-0.11108512834581181,0.2871607816546373,0.42570021012889675
-0.06478550017413594,-0.2523863609630992,0.36119267892252105,-1.082890652866347
-0.16403996068543716,0.3425669263509934,-0.38168100611852435,0.42570021012889675
0.5184299748176129,-0.1514569090936082,0.22333931045996555,-1.082890652866347
-0.5358032488902537,-0.2523863609630992,0.36119267892252105,-1.082890652866347
0.04420320419018231,0.48386815896828056,-0.14171496594105307,0.42570021012889675
-0.4638144978613917,0.3425669263509934,-0.5586785466864568,0.42570021012889675
0.6546843886643704,0.23092643710229313,0.7543298309671677,0.42570021012889675
0.07919200188358798,-0.19182868984140464,0.18079166299685104,-1.082890652866347
-0.15370678369778917,0.07181908376575641,0.40714590293996866,0.42570021012889675
-0.43393869960227055,-0.08966803922542899,0.02166657199933426,-1.082890652866347
0.4720392655138137,-0.13003981997322536,-0.11618679646322129,0.42570021012889675
-0.26008539928542557,0.42331048784658615,-0.19106956411964227,0.42570021012889675
0.007203250854726025,0.19055465635449673,0.5101073438468259,-1.082890652866347
0.39553644818529815,-0.19182868984140464,0.2131288843867535,-1.082890652866347
0.9920578123104122,0.23092643710229313,0.7543298309671677,0.42570021012889675
1.4405602276093399,0.3425669263509934,-0.3076491088506405,0.42570021012889675
0.9112772384478386,0.3425669263509934,-0.4455024773131961,0.42570021012889675
-0.18488762634525105,-0.1514569090936082,0.350982252849309,0.42570021012889675
-0.19712478085587085,0.12999698523280215,0.6488136838945145,0.42570021012889675
-0.2976842857555131,-0.13003981997322536,0.06421421946244875,-1.082890652866347
-0.5027184287198198,-0.2523863609630992,0.2131288843867535,-1.082890652866347
0.35039578518876224,-0.1514569090936082,0.42501415011719273,-1.082890652866347
0.2904628769860025,-0.23312786164618496,0.06421421946244875,0.42570021012889675
0.5573339056760409,-0.19182868984140464,0.16377428620816456,-1.082890652866347
-0.06948087815830727,0.38293870709878974,-0.38168100611852435,-1.082890652866347
0.6637125212636775,-0.1514569090936082,0.3935299003124235,-1.082890652866347
0.03707904911384715,-0.1514569090936082,0.16377428620816456,-1.082890652866347
-0.2645994655850792,-0.19182868984140464,0.3935299003124235,0.42570021012889675
0.5960565248499514,-0.1217085522486648,-0.0353458472832671,0.42570021012889675
0.6202945241055957,-0.1514569090936082,0.16377428620816456,-1.082890652866347
-0.020062458627713258,1.4288796604759877,0.06421421946244875,0.42570021012889675
-0.18358258195691005,-0.23312786164618496,0.06421421946244875,0.42570021012889675
0.4567744007763989,-0.05052745722411741,0.5739309162380932,-1.082890652866347
-0.501413384331479,-0.13003981997322536,0.06421421946244875,0.42570021012889675
0.7971755346492357,0.3425669263509934,-0.26510146138752605,0.42570021012889675
-0.3873116805328762,-0.33405731351567597,-0.1655413946418102,0.42570021012889675
-0.3619499485734086,0.38293870709878974,-0.26510146138752605,-1.082890652866347
-0.256876377374113,-0.1514569090936082,0.42501415011719273,-1.082890652866347
0.5064291300725884,-0.1514569090936082,0.350982252849309,0.42570021012889675
-0.15822084999744276,0.28200925522929876,-0.3391333586554099,0.42570021012889675
0.7883287137344462,-0.1514569090936082,0.14930741319208177,-1.082890652866347
1.484159536451939,-0.2523863609630992,0.16377428620816456,0.42570021012889675
0.01563245031940221,-0.13003981997322536,0.10676186692556301,0.42570021012889675
0.30358745443485,0.3425669263509934,-0.3391333586554099,0.42570021012889675
0.2936718988973153,-0.1514569090936082,0.2131288843867535,-1.082890652866347
0.5483057730767338,0.19055465635449673,0.6164764625046121,-1.082890652866347
0.8525943765523419,0.2712982178500895,0.6802979336992839,0.42570021012889675
0.23480772531730087,0.06943931411110753,0.5569114382528111,0.42570021012889675
0.20623697144652056,0.28200925522929876,-0.4455024773131961,-1.082890652866347
-0.1128988753163891,-0.2523863609630992,0.16377428620816456,-1.082890652866347
-0.06948087815830727,-0.2734996423939814,-0.05236532526854954,0.42570021012889675
-0.1128988753163891,-0.2523863609630992,0.27014340486595084,-1.082890652866347
1.0101140775090265,-0.19059749109491997,-0.1655413946418102,0.42570021012889675
0.8990400839372185,0.38293870709878974,-0.26510146138752605,0.42570021012889675
1.142090734821726,0.3425669263509934,-0.3884879568339988,0.42570021012889675
-0.18488762634525105,-0.2523863609630992,0.16377428620816456,-1.082890652866347
0.9456671030066133,1.4692514412237843,0.10676186692556301,0.42570021012889675
-0.5027184287198198,-0.19182868984140464,0.2131288843867535,-1.082890652866347
-0.2854471312448931,-0.2734996423939814,0.02166657199933426,0.42570021012889675
0.3167741205499044,1.5096232219715804,0.2446152353881185,0.42570021012889675
0.40325953639626455,-0.3129440320847938,0.008050569371789143,-1.082890652866347
0.6202945241055957,-0.19182868984140464,0.2131288843867535,-1.082890652866347
0.6727406538629848,-0.19182868984140464,0.31949800304453974,0.42570021012889675
0.3771246502027776,-0.1514569090936082,0.2871607816546373,0.42570021012889675
0.4464412237887509,-0.33405731351567597,-0.2719105132995964,-1.082890652866347
-0.6045829780078028,-0.3129440320847938,0.05059821683490364,0.42570021012889675
-0.5027184287198198,-0.19182868984140464,0.09995281501349283,-1.082890652866347
0.8990400839372185,0.48386815896828056,-0.2974386827774285,-1.082890652866347
0.6082936793605714,-0.19275608089838858,0.1807937641934468,0.42570021012889675
-0.4638144978613917,0.42331048784658615,-0.23361721158275675,0.42570021012889675
0.5107068866066464,-0.19182868984140464,0.350982252849309,0.42570021012889675
-0.35874092666209584,-0.1514569090936082,0.14930741319208177,-1.082890652866347
0.7088531842602136,-0.23312786164618496,-0.04215489919533749,-1.082890652866347
0.2180565045070273,1.4692514412237843,0.2446152353881185,0.42570021012889675
-0.18809664825656366,-0.04929625847763256,0.23014836237203598,0.42570021012889675
0.5064291300725884,-0.13003981997322536,0.02166657199933426,0.42570021012889675
0.18366663994825264,1.4692514412237843,0.2446152353881185,0.42570021012889675
-0.1459836954868228,-0.2915269429644108,0.06421421946244875,0.42570021012889675
-0.0920512096565752,0.28200925522929876,-0.19106956411964227,0.42570021012889675
0.13894359840183,0.032035667172189086,0.2871607816546373,0.42570021012889675
-0.2867521756332339,-0.11108512834581181,0.4105472771011103,0.42570021012889675
-0.26008539928542557,-0.19059749109491997,-0.05236532526854954,0.42570021012889675
0.4165654255296298,-0.2523863609630992,0.05740516755037833,-1.082890652866347
0.7210903387708334,-0.19182868984140464,0.2871607816546373,0.42570021012889675
-0.4606054759500789,-0.1514569090936082,0.18079166299685104,-1.082890652866347
-0.35874092666209584,-0.2734996423939814,-0.18000826765789305,0.42570021012889675
0.11488691083070347,-0.19059749109491997,0.02166657199933426,0.42570021012889675
0.40325953639626455,-0.1514569090936082,0.36119267892252105,0.42570021012889675
0.10306737777019674,0.19055465635449673,0.6164764625046121,0.42570021012889675
-0.42942463330261704,0.3425669263509934,-0.3076491088506405,0.42570021012889675
-0.256876377374113,-0.23312786164618496,-0.04215489919533749,0.42570021012889675
-0.400853879431837,-0.19182868984140464,0.2131288843867535,0.42570021012889675
-0.1128988753163891,-0.19182868984140464,0.2131288843867535,0.42570021012889675
1.0221699203351287,0.09870361589104781,-0.494857075491785,0.42570021012889675
1.127007181768829,-0.19059749109491997,-0.05236532526854954,0.42570021012889675
-0.3619499485734086,0.28200925522929876,-0.38168100611852435,0.42570021012889675
0.6278363006320443,1.4974064362051902,-0.4310356042971133,0.42570021012889675
-0.5312891825906001,0.3425669263509934,-0.4455024773131961,0.42570021012889675
-0.32756008401463393,0.38293870709878974,-0.2225538139244118,0.42570021012889675
-0.15501182808612998,-0.2523863609630992,0.2769503555814253,0.42570021012889675
-0.5312891825906001,-0.2523863609630992,0.16377428620816456,0.42570021012889675
-0.256876377374113,-0.19182868984140464,0.2131288843867535,0.42570021012889675
-0.18488762634525105,-0.3129440320847938,0.16377428620816456,0.42570021012889675
-0.400853879431837,-0.19182868984140464,0.2131288843867535,0.42570021012889675
0.47613571036335395,0.05833183514325143,-0.26510146138752605,0.42570021012889675
0.1166095766691575,-0.13003981997322536,0.02166657199933426,0.42570021012889675
0.4567744007763989,-0.05052745722411741,0.46756179758030725,0.42570021012889675
0.5064291300725884,-0.13003981997322536,0.02166657199933426,0.42570021012889675
-0.255571332985772,0.2712982178500895,0.8887797240719856,0.42570021012889675
-0.256876377374113,-0.23312786164618496,0.02166657199933426,0.42570021012889675
0.23480772531730087,0.23092643710229313,0.5424445652367283,0.42570021012889675
-0.255571332985772,0.23092643710229313,0.6802979336992839,0.42570021012889675
-0.15501182808612998,-0.19182868984140464,0.350982252849309,0.42570021012889675
-0.3995488350434959,-0.11108512834581181,0.46756179758030725,0.42570021012889675
-0.35743588227375506,-0.1514569090936082,0.42501415011719273,0.42570021012889675
0.30644094356225643,0.2712982178500895,0.7228455811623983,0.42570021012889675
-0.2899611975445467,-0.13003981997322536,0.02166657199933426,0.42570021012889675
-0.15370678369778917,0.01126141264406185,0.1807937641934468,0.42570021012889675
0.11167788891939068,1.6992653399441722,-0.148521916656528,0.42570021012889675
0.6202945241055957,-0.19182868984140464,0.2131288843867535,0.42570021012889675
-0.05445232318648793,-0.2523863609630992,0.16377428620816456,0.42570021012889675
0.5423053507042216,0.28200925522929876,-0.494857075491785,0.42570021012889675
1.479464158467768,1.7598230110658666,-0.148521916656528,0.42570021012889675
-0.2270005791149919,-0.23312786164618496,0.02166657199933426,0.42570021012889675
0.414661448006658,0.23092643710229313,0.7228455811623983,0.42570021012889675
-0.027785546838679658,-0.04929625847763256,0.1807937641934468,0.42570021012889675
0.5105255749221287,0.3318558889717839,0.9526011952666572,0.42570021012889675
0.8197458661475037,0.2712982178500895,0.7968774784302822,0.42570021012889675
0.11167788891939068,1.6992653399441722,-0.148521916656528,0.42570021012889675
-0.3619499485734086,0.38293870709878974,-0.26510146138752605,0.42570021012889675
-0.2270005791149919,-0.2734996423939814,-0.05236532526854954,0.42570021012889675
0.6082936793605714,-0.13219840977669417,0.13824611673033252,0.42570021012889675
0.6069886349722305,-0.11108512834581181,0.46756179758030725,0.42570021012889675
-0.2899611975445467,-0.13003981997322536,0.02166657199933426,0.42570021012889675
0.20493192705817978,0.12999698523280215,0.6062660364314,0.42570021012889675
-0.15501182808612998,-0.05052745722411741,0.46756179758030725,0.42570021012889675
-0.26008539928542557,0.38293870709878974,-0.26510146138752605,0.42570021012889675
1.4405602276093399,0.42331048784658615,-0.148521916656528,0.42570021012889675
0.4567744007763989,0.01003021389757719,0.6726401125952717,0.42570021012889675
-0.26008539928542557,0.3425669263509934,-0.3076491088506405,0.42570021012889675
-0.2899611975445467,-0.19059749109491997,-0.05236532526854954,0.42570021012889675
-0.3008312190006188,0.48386815896828056,-0.09916731847793882,0.42570021012889675
0.2977683437468556,1.4692514412237843,0.1807937641934468,0.42570021012889675
0.5675478596453782,-0.13219840977669417,0.13824611673033252,0.42570021012889675
0.12254791037546281,1.5096232219715804,0.1807937641934468,0.42570021012889675
0.9682374345048812,0.38293870709878974,-0.26510146138752605,0.42570021012889675
-0.35743588227375506,-0.13003981997322536,0.06421421946244875,0.42570021012889675
0.27959285552993035,-0.13003981997322536,0.06421421946244875,0.42570021012889675
-0.5611649808497209,-0.1217085522486648,-0.741630066384731,0.42570021012889675
0.6490394990757645,-0.07164073865499958,0.41735632901318037,0.42570021012889675
0.6523106096532842,1.3077643182325984,-0.10171992344713847,0.42570021012889675
-0.14461656243227491,0.08015035149031698,-0.618243570938258,0.42570021012889675
-0.21482551327057897,-0.13219840977669417,0.41735632901318037,0.42570021012889675
-0.3198369958036678,-0.08966803922542899,0.02166657199933426,0.42570021012889675
-0.4230686781461985,0.3425669263509934,-0.494857075491785,0.42570021012889675
0.9321249041076524,-0.22263800411815585,-0.5544220997435864,0.42570021012889675
-0.4606054759500789,-0.2523863609630992,0.16377428620816456,0.42570021012889675
-0.16665004946211873,-0.17279137037567072,0.47607259026945264,0.42570021012889675
1.0462266079062552,-0.2511551622166146,-0.05917227598402396,0.42570021012889675
0.7958704902608947,-0.06115088112697021,-0.741630066384731,0.42570021012889675
-0.38861672492121696,-0.05052745722411741,0.18079166299685104,0.42570021012889675
0.9682374345048812,0.42331048784658615,-0.14171496594105307,0.42570021012889675
-0.7064475272957855,-0.39368759358038635,0.16377428620816456,0.42570021012889675
0.6428648556038636,-0.35331581283259,0.22759575740283633,0.42570021012889675
